20465, 2046.50001788
20466, 2046.60002804
20467, 2046.70003700
20468, 2046.80007005
20469, 2046.90013099
20470, 2047.00003409
20471, 2047.10002398
20472, 2047.20003796
20473, 2047.30013204
20474, 2047.40008307
20475, 2047.50002909
20476, 2047.60002398
20477, 2047.70006108
20478, 2047.80009294
20479, 2047.90013289
20480, 2048.00002789
20481, 2048.10002089
20482, 2048.20013189
20483, 2048.30002809
20484, 2048.40013194
20485, 2048.50009704
20486, 2048.60002899
20487, 2048.70003295
20488, 2048.80002809
20489, 2048.90003204
20490, 2049.00002098
20491, 2049.10013294
20492, 2049.20005608
20493, 2049.30002689
20494, 2049.40013003
20495, 2049.50002503
20496, 2049.60002089
20497, 2049.70002508
20498, 2049.80013204
20499, 2049.90013409
20500, 2050.00002503
20501, 2050.10013294
20502, 2050.20002794
20503, 2050.30013108
20504, 2050.40013194
20505, 2050.50009489
20506, 2050.60013103
20507, 2050.70002794
20508, 2050.80002594
20509, 2050.90009403
20510, 2051.00003195
20511, 2051.10003090
20512, 2051.20013094
20513, 2051.30012989
20514, 2051.40002608
20515, 2051.50009608
20516, 2051.60003400
20517, 2051.70003390
20518, 2051.80002499
20519, 2051.90003109
20520, 2052.00002003
20521, 2052.10003209
20522, 2052.20007205
20523, 2052.30003095
20524, 2052.40013099
20525, 2052.50006509
20526, 2052.60006499
20527, 2052.70002604
20528, 2052.80001998
20529, 2052.90013289
20530, 2053.00009394
20531, 2053.10008001
20532, 2053.20007396
20533, 2053.30013108
20534, 2053.40002894
20535, 2053.50002193
20536, 2053.60007691
20537, 2053.70002294
20538, 2053.80008602
20539, 2053.90002990
20540, 2054.00001907
20541, 2054.10009503
20542, 2054.20008206
20543, 2054.30009508
20544, 2054.40009403
20545, 2054.50005889
20546, 2054.60002899
20547, 2054.70003390
20548, 2054.80002999
20549, 2054.90013194
20550, 2055.00002909
20551, 2055.10006690
20552, 2055.20002890
20553, 2055.30002189
20554, 2055.40001798
20555, 2055.50002289
20556, 2055.60001612
20557, 2055.70001507
20558, 2055.80002999
20559, 2055.90003300
20560, 2056.00002098
20561, 2056.10002208
20562, 2056.20003104
20563, 2056.30001903
20564, 2056.40001988
20565, 2056.50001907
20566, 2056.60003304
20567, 2056.70004511
20568, 2056.80002999
20569, 2056.90003300
20570, 2057.00003099
20571, 2057.10003805
20572, 2057.20004296
20573, 2057.30003309
20574, 2057.40001988
20575, 2057.50007606
20576, 2057.60007095
20577, 2057.70004892
20578, 2057.80013108
20579, 2057.90009189
20580, 2058.00001097
20581, 2058.10013700
20582, 2058.20012903
20583, 2058.30012894
20584, 2058.40013099
20585, 2058.50007701
20586, 2058.60013390
20587, 2058.70010805
20588, 2058.80012798
20589, 2058.90013194
20590, 2059.00013304
20591, 2059.10006690
20592, 2059.20012903
20593, 2059.30006695
20594, 2059.40013194
20595, 2059.50003600
20596, 2059.60002089
20597, 2059.70010591
20598, 2059.80013204
20599, 2059.90003300
20600, 2060.00006509
20601, 2060.10013199
20602, 2060.20013094
20603, 2060.30006909
20604, 2060.40013003
20605, 2060.50006390
20606, 2060.60006404
20607, 2060.70004606
20608, 2060.80002904
20609, 2060.90002489
20610, 2061.00010800
20611, 2061.10013509
20612, 2061.20002699
20613, 2061.30001807
20614, 2061.40002704
20615, 2061.50007010
20616, 2061.60013008
20617, 2061.70003605
20618, 2061.80006504
20619, 2061.90013099
20620, 2062.00001407
20621, 2062.10003996
20622, 2062.20004392
20623, 2062.30006194
20624, 2062.40013099
20625, 2062.50007200
20626, 2062.60013103
20627, 2062.70002604
20628, 2062.80006194
20629, 2062.90005994
20630, 2063.00003600
20631, 2063.10006094
20632, 2063.20005989
20633, 2063.30012894
20634, 2063.40013003
20635, 2063.50009108
20636, 2063.60010290
20637, 2063.70009589
20638, 2063.80013204
20639, 2063.90002990
20640, 2064.00003505
20641, 2064.10013390
20642, 2064.20002604
20643, 2064.30013108
20644, 2064.40013194
20645, 2064.50004196
20646, 2064.60013199
20647, 2064.70010400
20648, 2064.80012798
20649, 2064.90013194
20650, 2065.00013208
20651, 2065.10002804
20652, 2065.20002007
20653, 2065.30001998
20654, 2065.40001893
20655, 2065.50002503
20656, 2065.60013103
20657, 2065.70005894
20658, 2065.80002594
20659, 2065.90001988
20660, 2066.00009203
20661, 2066.10009289
20662, 2066.20012212
20663, 2066.30013108
20664, 2066.40002704
20665, 2066.50008011
20666, 2066.60013199
20667, 2066.70010591
20668, 2066.80002809
20669, 2066.90012789
20670, 2067.00002599
20671, 2067.10013103
20672, 2067.20013309
20673, 2067.30002594
20674, 2067.40013099
20675, 2067.50004101
20676, 2067.60007191
20677, 2067.70010400
20678, 2067.80013108
20679, 2067.90013099
20680, 2068.00006700
20681, 2068.10006499
20682, 2068.20006204
20683, 2068.30013204
20684, 2068.40007401
20685, 2068.50006509
20686, 2068.60013008
20687, 2068.70008802
20688, 2068.80013108
20689, 2068.90013099
20690, 2069.00006700
20691, 2069.10006499
20692, 2069.20012999
20693, 2069.30006599
20694, 2069.40006089
20695, 2069.50006008
20696, 2069.60006094
20697, 2069.70006394
20698, 2069.80009508
20699, 2069.90009594
20700, 2070.00007391
20701, 2070.10009289
20702, 2070.20008111
20703, 2070.30004001
20704, 2070.40005708
20705, 2070.50002599
20706, 2070.60006309
20707, 2070.70002604
20708, 2070.80002499
20709, 2070.90004802
20710, 2071.00001001
20711, 2071.10002589
20712, 2071.20001888
20713, 2071.30002689
20714, 2071.40003109
20715, 2071.50002408
20716, 2071.60002494
20717, 2071.70007896
20718, 2071.80002904
20719, 2071.90002608
20720, 2072.00002599
20721, 2072.10006905
20722, 2072.20013094
20723, 2072.30006599
20724, 2072.40005994
20725, 2072.50001907
20726, 2072.60006809
20727, 2072.70007110
20728, 2072.80013204
20729, 2072.90013194
20730, 2073.00013208
20731, 2073.10007405
20732, 2073.20002604
20733, 2073.30002189
20734, 2073.40013099
20735, 2073.50002503
20736, 2073.60006595
20737, 2073.70010400
20738, 2073.80004191
20739, 2073.90013194
20740, 2074.00002599
20741, 2074.10006189
20742, 2074.20006609
20743, 2074.30005789
20744, 2074.40002704
20745, 2074.50014210
20746, 2074.60002899
20747, 2074.70006490
20748, 2074.80002499
20749, 2074.90006208
20750, 2075.00012898
20751, 2075.10013008
20752, 2075.20013189
20753, 2075.30006599
20754, 2075.40006089
20755, 2075.50012803
20756, 2075.60010004
20757, 2075.70003295
20758, 2075.80009389
20759, 2075.90013289
20760, 2076.00013089
20761, 2076.10001802
20762, 2076.20010900
20763, 2076.30002594
20764, 2076.40006089
20765, 2076.50006294
20766, 2076.60003901
20767, 2076.70005703
20768, 2076.80006504
20769, 2076.90013099
20770, 2077.00013399
20771, 2077.10006595
20772, 2077.20002294
20773, 2077.30006194
20774, 2077.40002108
20775, 2077.50008297
20776, 2077.60013103
20777, 2077.70004392
20778, 2077.80012703
20779, 2077.90013003
20780, 2078.00013208
20781, 2078.10001707
20782, 2078.20005989
20783, 2078.30007291
20784, 2078.40002704
20785, 2078.50012994
20786, 2078.60002899
20787, 2078.70004892
20788, 2078.80007505
20789, 2078.90002799
20790, 2079.00012994
20791, 2079.10003996
20792, 2079.20013094
20793, 2079.30006504
20794, 2079.40005994
20795, 2079.50006008
20796, 2079.60004497
20797, 2079.70010400
20798, 2079.80008006
20799, 2079.90006804
20800, 2080.00006104
20801, 2080.10009003
20802, 2080.20012498
20803, 2080.30002809
20804, 2080.40002704
20805, 2080.50013208
20806, 2080.60006809
20807, 2080.70008993
20808, 2080.80002809
20809, 2080.90013003
20810, 2081.00009108
20811, 2081.10001802
20812, 2081.20009208
20813, 2081.30002594
20814, 2081.40001893
20815, 2081.50013089
20816, 2081.60012889
20817, 2081.70010710
20818, 2081.80013108
20819, 2081.90012598
20820, 2082.00006390
20821, 2082.10009289
20822, 2082.20002699
20823, 2082.30001807
20824, 2082.40012908
20825, 2082.50002789
20826, 2082.60006309
20827, 2082.70010710
20828, 2082.80002499
20829, 2082.90006089
20830, 2083.00013208
20831, 2083.10013103
20832, 2083.20006609
20833, 2083.30006695
20834, 2083.40002394
20835, 2083.50002694
20836, 2083.60004711
20837, 2083.70010805
20838, 2083.80002594
20839, 2083.90012789
20840, 2084.00002599
20841, 2084.10000706
20842, 2084.20007110
20843, 2084.30002403
20844, 2084.40002608
20845, 2084.50002003
20846, 2084.60012794
20847, 2084.70002794
20848, 2084.80006695
20849, 2084.90006208
20850, 2085.00006104
20851, 2085.10005999
20852, 2085.20006108
20853, 2085.30012989
20854, 2085.40006495
20855, 2085.50003695
20856, 2085.60014200
20857, 2085.70009708
20858, 2085.80013394
20859, 2085.90007305
20860, 2086.00014091
20861, 2086.10009098
20862, 2086.20007110
20863, 2086.30012703
20864, 2086.40002704
20865, 2086.50001907
20866, 2086.60013199
20867, 2086.70010805
20868, 2086.80012798
20869, 2086.90012908
20870, 2087.00006509
20871, 2087.10013103
20872, 2087.20013189
20873, 2087.30012894
20874, 2087.40002704
20875, 2087.50003004
20876, 2087.60004807
20877, 2087.70010090
20878, 2087.80002904
20879, 2087.90006089
20880, 2088.00002599
20881, 2088.10002089
20882, 2088.20009089
20883, 2088.30003405
20884, 2088.40001893
20885, 2088.50002694
20886, 2088.60013199
20887, 2088.70010900
20888, 2088.80012989
20889, 2088.90013099
20890, 2089.00003004
20891, 2089.10002804
20892, 2089.20002007
20893, 2089.30007100
20894, 2089.40006709
20895, 2089.50004601
20896, 2089.60012889
20897, 2089.70006704
20898, 2089.80002499
20899, 2089.90013099
20900, 2090.00002789
20901, 2090.10002398
20902, 2090.20001888
20903, 2090.30013108
20904, 2090.40013003
20905, 2090.50013089
20906, 2090.60002804
20907, 2090.70002794
20908, 2090.80009103
20909, 2090.90013003
20910, 2091.00013089
20911, 2091.10012889
20912, 2091.20003390
20913, 2091.30001998
20914, 2091.40001798
20915, 2091.50006604
20916, 2091.60002208
20917, 2091.70006299
20918, 2091.80002308
20919, 2091.90013099
20920, 2092.00006700
20921, 2092.10013199
20922, 2092.20012808
20923, 2092.30013108
20924, 2092.40013003
20925, 2092.50013304
20926, 2092.60012889
20927, 2092.70007300
20928, 2092.80013204
20929, 2092.90013003
20930, 2093.00012994
20931, 2093.10013103
20932, 2093.20007205
20933, 2093.30002904
20934, 2093.40002108
20935, 2093.50014305
20936, 2093.60013199
20937, 2093.70006394
20938, 2093.80003905
20939, 2093.90009189
20940, 2094.00003600
20941, 2094.10013199
20942, 2094.20011210
20943, 2094.30001712
20944, 2094.40002990
20945, 2094.50006008
20946, 2094.60006499
20947, 2094.70005608
20948, 2094.80013108
20949, 2094.90003300
20950, 2095.00002003
20951, 2095.10003591
20952, 2095.20002294
20953, 2095.30002904
20954, 2095.40006399
20955, 2095.50002909
20956, 2095.60001898
20957, 2095.70004892
20958, 2095.80013108
20959, 2095.90013003
20960, 2096.00003290
20961, 2096.10013199
20962, 2096.20009303
20963, 2096.30004001
20964, 2096.40002298
20965, 2096.50006199
20966, 2096.60012507
20967, 2096.70004702
20968, 2096.80013108
20969, 2096.90012789
20970, 2097.00012898
20971, 2097.10013008
20972, 2097.20002699
20973, 2097.30002403
20974, 2097.40005994
20975, 2097.50006294
20976, 2097.60013008
20977, 2097.70004702
20978, 2097.80012989
20979, 2097.90012789
20980, 2098.00003004
20981, 2098.10006499
20982, 2098.20001197
20983, 2098.30006409
20984, 2098.40013289
20985, 2098.50002789
20986, 2098.60013103
20987, 2098.70007992
20988, 2098.80003190
20989, 2098.90013194
20990, 2099.00003195
20991, 2099.10013199
20992, 2099.20013404
20993, 2099.30013108
20994, 2099.40006495
20995, 2099.50013399
20996, 2099.60002899
20997, 2099.70006609
20998, 2099.80003095
20999, 2099.90006304
21000, 2100.00012994
21001, 2100.10012889
21002, 2100.20014501
21003, 2100.30009604
21004, 2100.40002990
21005, 2100.50006294
21006, 2100.60002899
21007, 2100.70005012
21008, 2100.80002809
21009, 2100.90008402
21010, 2101.00009203
21011, 2101.10002303
21012, 2101.20001888
21013, 2101.30013108
21014, 2101.40002704
21015, 2101.50013208
21016, 2101.60002804
21017, 2101.70002604
21018, 2101.80002189
21019, 2101.90013099
21020, 2102.00003290
21021, 2102.10002804
21022, 2102.20013094
21023, 2102.30011511
21024, 2102.40002990
21025, 2102.50008202
21026, 2102.60002804
21027, 2102.70006299
21028, 2102.80002689
21029, 2102.90002894
21030, 2103.00002408
21031, 2103.10003090
21032, 2103.20003009
21033, 2103.30006599
21034, 2103.40006304
21035, 2103.50006700
21036, 2103.60005498
21037, 2103.70002604
21038, 2103.80013204
21039, 2103.90012908
21040, 2104.00003099
21041, 2104.10003304
21042, 2104.20002794
21043, 2104.30011392
21044, 2104.40002608
21045, 2104.50013304
21046, 2104.60002494
21047, 2104.70004797
21048, 2104.80002499
21049, 2104.90005708
21050, 2105.00013208
21051, 2105.10013103
21052, 2105.20006609
21053, 2105.30013204
21054, 2105.40012693
21055, 2105.50002694
21056, 2105.60007000
21057, 2105.70005202
21058, 2105.80013204
21059, 2105.90002894
21060, 2106.00006294
21061, 2106.10002899
21062, 2106.20013404
21063, 2106.30001807
21064, 2106.40006208
21065, 2106.50006104
21066, 2106.60013008
21067, 2106.70004201
21068, 2106.80004692
21069, 2106.90012693
21070, 2107.00002408
21071, 2107.10013103
21072, 2107.20012999
21073, 2107.30012894
21074, 2107.40002799
21075, 2107.50013804
21076, 2107.60004497
21077, 2107.70002890
21078, 2107.80002308
21079, 2107.90002894
21080, 2108.00006294
21081, 2108.10007000
21082, 2108.20002794
21083, 2108.30011106
21084, 2108.40006495
21085, 2108.50013304
21086, 2108.60003090
21087, 2108.70006394
21088, 2108.80013108
21089, 2108.90008092
21090, 2109.00003004
21091, 2109.10013199
21092, 2109.20006394
21093, 2109.30002308
21094, 2109.40001988
21095, 2109.50002408
21096, 2109.60002589
21097, 2109.70004702
21098, 2109.80002689
21099, 2109.90013409
21100, 2110.00002599
21101, 2110.10012698
21102, 2110.20002604
21103, 2110.30002809
21104, 2110.40002894
21105, 2110.50006199
21106, 2110.60012698
21107, 2110.70002604
21108, 2110.80002594
21109, 2110.90000796
21110, 2111.00001097
21111, 2111.10000706
21112, 2111.20004010
21113, 2111.30013108
21114, 2111.40006804
21115, 2111.50003195
21116, 2111.60007310
21117, 2111.70002604
21118, 2111.80002594
21119, 2111.90002394
21120, 2112.00002003
21121, 2112.10002804
21122, 2112.20006394
21123, 2112.30006695
21124, 2112.40011597
21125, 2112.50006604
21126, 2112.60006690
21127, 2112.70002604
21128, 2112.80004501
21129, 2112.90006590
21130, 2113.00003290
21131, 2113.10002208
21132, 2113.20012999
21133, 2113.30013204
21134, 2113.40003109
21135, 2113.50002098
21136, 2113.60002804
21137, 2113.70004606
21138, 2113.80002904
21139, 2113.90002108
21140, 2114.00002289
21141, 2114.10002208
21142, 2114.20007396
21143, 2114.30003095
21144, 2114.40003490
21145, 2114.50002408
21146, 2114.60003805
21147, 2114.70005488
21148, 2114.80003810
21149, 2114.90004396
21150, 2115.00003600
21151, 2115.10008597
21152, 2115.20012808
21153, 2115.30013204
21154, 2115.40006709
21155, 2115.50013089
21156, 2115.60005307
21157, 2115.70001507
21158, 2115.80001998
21159, 2115.90013599
21160, 2116.00003290
21161, 2116.10002303
21162, 2116.20001793
21163, 2116.30013299
21164, 2116.40010691
21165, 2116.50012708
21166, 2116.60013199
21167, 2116.70003009
21168, 2116.80013108
21169, 2116.90013194
21170, 2117.00006390
21171, 2117.10013103
21172, 2117.20006490
21173, 2117.30006099
21174, 2117.40013099
21175, 2117.50006390
21176, 2117.60004401
21177, 2117.70003605
21178, 2117.80002689
21179, 2117.90012908
21180, 2118.00006509
21181, 2118.10006309
21182, 2118.20012903
21183, 2118.30012989
21184, 2118.40011096
21185, 2118.50007200
21186, 2118.60013199
21187, 2118.70003891
21188, 2118.80003095
21189, 2118.90002394
21190, 2119.00012708
21191, 2119.10002899
21192, 2119.20012689
21193, 2119.30012894
21194, 2119.40012908
21195, 2119.50004697
21196, 2119.60002494
21197, 2119.70004702
21198, 2119.80013108
21199, 2119.90013099
21200, 2120.00002599
21201, 2120.10001898
21202, 2120.20014191
21203, 2120.30002904
21204, 2120.40009093
21205, 2120.50013399
21206, 2120.60002708
21207, 2120.70004702
21208, 2120.80013108
21209, 2120.90001512
21210, 2121.00009298
21211, 2121.10002089
21212, 2121.20001888
21213, 2121.30013204
21214, 2121.40013099
21215, 2121.50013208
21216, 2121.60002589
21217, 2121.70004511
21218, 2121.80002689
21219, 2121.90002203
21220, 2122.00013208
21221, 2122.10013199
21222, 2122.20002508
21223, 2122.30002308
21224, 2122.40002990
21225, 2122.50013089
21226, 2122.60002804
21227, 2122.70003891
21228, 2122.80002403
21229, 2122.90013099
21230, 2123.00012994
21231, 2123.10013103
21232, 2123.20004201
21233, 2123.30008888
21234, 2123.40008402
21235, 2123.50013089
21236, 2123.60007000
21237, 2123.70004892
21238, 2123.80002689
21239, 2123.90013194
21240, 2124.00004101
21241, 2124.10013008
21242, 2124.20002508
21243, 2124.30013204
21244, 2124.40002704
21245, 2124.50006890
21246, 2124.60013294
21247, 2124.70004797
21248, 2124.80013108
21249, 2124.90007305
21250, 2125.00003004
21251, 2125.10013199
21252, 2125.20013189
21253, 2125.30013204
21254, 2125.40013003
21255, 2125.50013804
21256, 2125.60002494
21257, 2125.70004797
21258, 2125.80012989
21259, 2125.90007401
21260, 2126.00002694
21261, 2126.10001993
21262, 2126.20013189
21263, 2126.30002499
21264, 2126.40002108
21265, 2126.50013208
21266, 2126.60013390
21267, 2126.70006800
21268, 2126.80013108
21269, 2126.90013289
21270, 2127.00013304
21271, 2127.10013199
21272, 2127.20002508
21273, 2127.30006289
21274, 2127.40006495
21275, 2127.50002193
21276, 2127.60007191
21277, 2127.70006609
21278, 2127.80003595
21279, 2127.90002298
21280, 2128.00013089
21281, 2128.10013604
21282, 2128.20013189
21283, 2128.30013204
21284, 2128.40009689
21285, 2128.50011206
21286, 2128.60013294
21287, 2128.70004892
21288, 2128.80002689
21289, 2128.90001798
21290, 2129.00002098
21291, 2129.10013294
21292, 2129.20013189
21293, 2129.30002594
21294, 2129.40002608
21295, 2129.50013399
21296, 2129.60013294
21297, 2129.70005012
21298, 2129.80013108
21299, 2129.90013289
21300, 2130.00002599
21301, 2130.10008407
21302, 2130.20003009
21303, 2130.30002809
21304, 2130.40012908
21305, 2130.50009394
21306, 2130.60012603
21307, 2130.70005202
21308, 2130.80013204
21309, 2130.90004110
21310, 2131.00010896
21311, 2131.10013199
21312, 2131.20003390
21313, 2131.30002904
21314, 2131.40006995
21315, 2131.50006199
21316, 2131.60004592
21317, 2131.70004511
21318, 2131.80007195
21319, 2131.90013409
21320, 2132.00002789
21321, 2132.10013294
21322, 2132.20013094
21323, 2132.30013490
21324, 2132.40007210
21325, 2132.50005388
21326, 2132.60013604
21327, 2132.70004606
21328, 2132.80002689
21329, 2132.90003300
21330, 2133.00007105
21331, 2133.10013199
21332, 2133.20013404
21333, 2133.30002904
21334, 2133.40009594
21335, 2133.50013399
